image,x,y,score,hit
orange_pos_001880_20260510_222251_521.png,120,0,0.737,0
orange_pos_001880_20260510_222251_521.png,140,0,1.602,0
orange_pos_001880_20260510_222251_521.png,0,20,0.675,0
orange_pos_001880_20260510_222251_521.png,20,20,0.674,0
orange_pos_001880_20260510_222251_521.png,40,20,2.625,0
orange_pos_001880_20260510_222251_521.png,60,20,1.067,0
orange_pos_001880_20260510_222251_521.png,80,20,0.674,0
orange_pos_001880_20260510_222251_521.png,100,20,0.674,0
orange_pos_001880_20260510_222251_521.png,120,20,0.674,0
orange_pos_001880_20260510_222251_521.png,140,20,0.674,0
orange_pos_001880_20260510_222251_521.png,0,40,0.691,0
orange_pos_001880_20260510_222251_521.png,20,40,0.674,0
orange_pos_001880_20260510_222251_521.png,40,40,2.070,0
orange_pos_001880_20260510_222251_521.png,60,40,0.868,0
orange_pos_001880_20260510_222251_521.png,80,40,0.674,0
orange_pos_001880_20260510_222251_521.png,100,40,0.674,0
orange_pos_001880_20260510_222251_521.png,120,40,0.674,0
orange_pos_001880_20260510_222251_521.png,140,40,0.676,0
orange_pos_001880_20260510_222251_521.png,0,60,0.888,0
orange_pos_001880_20260510_222251_521.png,20,60,0.674,0
orange_pos_001880_20260510_222251_521.png,40,60,2.368,0
orange_pos_001880_20260510_222251_521.png,60,60,0.789,0
orange_pos_001880_20260510_222251_521.png,80,60,0.674,0
orange_pos_001880_20260510_222251_521.png,100,60,0.674,0
orange_pos_001880_20260510_222251_521.png,120,60,0.674,0
orange_pos_001880_20260510_222251_521.png,140,60,0.825,0
orange_pos_001880_20260510_222251_521.png,0,80,0.762,0
orange_pos_001880_20260510_222251_521.png,20,80,0.674,0
orange_pos_001880_20260510_222251_521.png,40,80,3.088,0
orange_pos_001880_20260510_222251_521.png,60,80,1.802,0
orange_pos_001880_20260510_222251_521.png,80,80,0.674,0
orange_pos_001880_20260510_222251_521.png,100,80,0.674,0
orange_pos_001880_20260510_222251_521.png,120,80,0.674,0
orange_pos_001880_20260510_222251_521.png,140,80,1.409,0
orange_pos_001880_20260510_222251_521.png,0,100,0.774,0
orange_pos_001880_20260510_222251_521.png,20,100,1.000,0
orange_pos_001880_20260510_222251_521.png,40,100,2.710,0
orange_pos_001880_20260510_222251_521.png,60,100,1.486,0
orange_pos_001880_20260510_222251_521.png,80,100,0.674,0
orange_pos_001880_20260510_222251_521.png,100,100,0.674,0
orange_pos_001880_20260510_222251_521.png,120,100,0.674,0
orange_pos_001880_20260510_222251_521.png,140,100,1.402,0
orange_pos_001881_20260510_222253_511.png,0,0,1.095,0
orange_pos_001881_20260510_222253_511.png,20,0,0.698,0
orange_pos_001881_20260510_222253_511.png,40,0,6.201,0
orange_pos_001881_20260510_222253_511.png,60,0,11.932,0
orange_pos_001881_20260510_222253_511.png,80,0,1.521,0
orange_pos_001881_20260510_222253_511.png,100,0,0.674,0
orange_pos_001881_20260510_222253_511.png,120,0,0.674,0
orange_pos_001881_20260510_222253_511.png,140,0,1.282,0
orange_pos_001881_20260510_222253_511.png,0,20,0.687,0
orange_pos_001881_20260510_222253_511.png,20,20,0.712,0
orange_pos_001881_20260510_222253_511.png,40,20,2.616,0
orange_pos_001881_20260510_222253_511.png,60,20,1.747,0
orange_pos_001881_20260510_222253_511.png,80,20,0.674,0
orange_pos_001881_20260510_222253_511.png,100,20,0.674,0
orange_pos_001881_20260510_222253_511.png,120,20,0.674,0
orange_pos_001881_20260510_222253_511.png,140,20,0.674,0
orange_pos_001881_20260510_222253_511.png,0,40,0.674,0
orange_pos_001881_20260510_222253_511.png,20,40,0.674,0
orange_pos_001881_20260510_222253_511.png,40,40,2.045,0
orange_pos_001881_20260510_222253_511.png,60,40,0.737,0
orange_pos_001881_20260510_222253_511.png,80,40,0.674,0
orange_pos_001881_20260510_222253_511.png,100,40,0.674,0
orange_pos_001881_20260510_222253_511.png,120,40,0.674,0
orange_pos_001881_20260510_222253_511.png,140,40,0.674,0
orange_pos_001881_20260510_222253_511.png,0,60,1.015,0
orange_pos_001881_20260510_222253_511.png,20,60,0.674,0
orange_pos_001881_20260510_222253_511.png,40,60,4.902,0
orange_pos_001881_20260510_222253_511.png,60,60,0.932,0
orange_pos_001881_20260510_222253_511.png,80,60,0.674,0
orange_pos_001881_20260510_222253_511.png,100,60,0.674,0
orange_pos_001881_20260510_222253_511.png,120,60,0.674,0
orange_pos_001881_20260510_222253_511.png,140,60,0.964,0
orange_pos_001881_20260510_222253_511.png,0,80,0.853,0
orange_pos_001881_20260510_222253_511.png,20,80,0.674,0
orange_pos_001881_20260510_222253_511.png,40,80,4.535,0
orange_pos_001881_20260510_222253_511.png,60,80,1.676,0
orange_pos_001881_20260510_222253_511.png,80,80,0.674,0
orange_pos_001881_20260510_222253_511.png,100,80,0.674,0
orange_pos_001881_20260510_222253_511.png,120,80,0.674,0
orange_pos_001881_20260510_222253_511.png,140,80,1.674,0
orange_pos_001881_20260510_222253_511.png,0,100,0.944,0
orange_pos_001881_20260510_222253_511.png,20,100,1.488,0
orange_pos_001881_20260510_222253_511.png,40,100,8.170,0
orange_pos_001881_20260510_222253_511.png,60,100,4.264,0
orange_pos_001881_20260510_222253_511.png,80,100,0.674,0
orange_pos_001881_20260510_222253_511.png,100,100,0.674,0
orange_pos_001881_20260510_222253_511.png,120,100,0.855,0
orange_pos_001881_20260510_222253_511.png,140,100,2.628,0
orange_pos_001882_20260510_222253_869.png,0,0,0.674,0
orange_pos_001882_20260510_222253_869.png,20,0,0.674,0
orange_pos_001882_20260510_222253_869.png,40,0,0.674,0
orange_pos_001882_20260510_222253_869.png,60,0,0.674,0
orange_pos_001882_20260510_222253_869.png,80,0,0.674,0
orange_pos_001882_20260510_222253_869.png,100,0,0.674,0
orange_pos_001882_20260510_222253_869.png,120,0,0.674,0
orange_pos_001882_20260510_222253_869.png,140,0,0.674,0
orange_pos_001882_20260510_222253_869.png,0,20,0.674,0
orange_pos_001882_20260510_222253_869.png,20,20,0.674,0
orange_pos_001882_20260510_222253_869.png,40,20,0.674,0
orange_pos_001882_20260510_222253_869.png,60,20,0.674,0
orange_pos_001882_20260510_222253_869.png,80,20,0.674,0
orange_pos_001882_20260510_222253_869.png,100,20,0.674,0
orange_pos_001882_20260510_222253_869.png,120,20,0.674,0
orange_pos_001882_20260510_222253_869.png,140,20,0.674,0
orange_pos_001882_20260510_222253_869.png,0,40,0.674,0
orange_pos_001882_20260510_222253_869.png,20,40,0.674,0
orange_pos_001882_20260510_222253_869.png,40,40,0.674,0
orange_pos_001882_20260510_222253_869.png,60,40,0.674,0
orange_pos_001882_20260510_222253_869.png,80,40,0.674,0
orange_pos_001882_20260510_222253_869.png,100,40,0.674,0
orange_pos_001882_20260510_222253_869.png,120,40,0.674,0
orange_pos_001882_20260510_222253_869.png,140,40,0.674,0
orange_pos_001882_20260510_222253_869.png,0,60,0.674,0
orange_pos_001882_20260510_222253_869.png,20,60,0.674,0
orange_pos_001882_20260510_222253_869.png,40,60,0.674,0
orange_pos_001882_20260510_222253_869.png,60,60,0.674,0
orange_pos_001882_20260510_222253_869.png,80,60,0.674,0
orange_pos_001882_20260510_222253_869.png,100,60,0.674,0
orange_pos_001882_20260510_222253_869.png,120,60,0.674,0
orange_pos_001882_20260510_222253_869.png,140,60,0.674,0
orange_pos_001882_20260510_222253_869.png,0,80,0.674,0
orange_pos_001882_20260510_222253_869.png,20,80,0.674,0
orange_pos_001882_20260510_222253_869.png,40,80,0.674,0
orange_pos_001882_20260510_222253_869.png,60,80,0.674,0
orange_pos_001882_20260510_222253_869.png,80,80,0.674,0
orange_pos_001882_20260510_222253_869.png,100,80,0.674,0
orange_pos_001882_20260510_222253_869.png,120,80,0.674,0
orange_pos_001882_20260510_222253_869.png,140,80,0.674,0
orange_pos_001882_20260510_222253_869.png,0,100,0.674,0
orange_pos_001882_20260510_222253_869.png,20,100,0.674,0
orange_pos_001882_20260510_222253_869.png,40,100,0.674,0
orange_pos_001882_20260510_222253_869.png,60,100,0.674,0
orange_pos_001882_20260510_222253_869.png,80,100,0.674,0
orange_pos_001882_20260510_222253_869.png,100,100,0.674,0
orange_pos_001882_20260510_222253_869.png,120,100,0.674,0
orange_pos_001882_20260510_222253_869.png,140,100,0.674,0
orange_pos_001883_20260510_222256_096.png,0,0,2.248,0
orange_pos_001883_20260510_222256_096.png,20,0,2.910,0
orange_pos_001883_20260510_222256_096.png,40,0,14.651,0
orange_pos_001883_20260510_222256_096.png,60,0,17.076,0
orange_pos_001883_20260510_222256_096.png,80,0,3.798,0
orange_pos_001883_20260510_222256_096.png,100,0,0.909,0
orange_pos_001883_20260510_222256_096.png,120,0,1.493,0
orange_pos_001883_20260510_222256_096.png,140,0,4.405,0
orange_pos_001883_20260510_222256_096.png,0,20,0.808,0
orange_pos_001883_20260510_222256_096.png,20,20,0.853,0
orange_pos_001883_20260510_222256_096.png,40,20,6.943,0
orange_pos_001883_20260510_222256_096.png,60,20,2.904,0
orange_pos_001883_20260510_222256_096.png,80,20,0.674,0
orange_pos_001883_20260510_222256_096.png,100,20,0.674,0
orange_pos_001883_20260510_222256_096.png,120,20,0.674,0
orange_pos_001883_20260510_222256_096.png,140,20,0.966,0
orange_pos_001883_20260510_222256_096.png,0,40,0.962,0
orange_pos_001883_20260510_222256_096.png,20,40,0.731,0
orange_pos_001883_20260510_222256_096.png,40,40,8.658,0
orange_pos_001883_20260510_222256_096.png,60,40,1.764,0
orange_pos_001883_20260510_222256_096.png,80,40,0.674,0
orange_pos_001883_20260510_222256_096.png,100,40,0.674,0
orange_pos_001883_20260510_222256_096.png,120,40,0.674,0
orange_pos_001883_20260510_222256_096.png,140,40,1.211,0
orange_pos_001883_20260510_222256_096.png,0,60,1.127,0
orange_pos_001883_20260510_222256_096.png,20,60,1.935,0
orange_pos_001883_20260510_222256_096.png,40,60,9.184,0
orange_pos_001883_20260510_222256_096.png,60,60,4.728,0
orange_pos_001883_20260510_222256_096.png,80,60,0.674,0
orange_pos_001883_20260510_222256_096.png,100,60,0.674,0
orange_pos_001883_20260510_222256_096.png,120,60,0.674,0
orange_pos_001883_20260510_222256_096.png,140,60,1.921,0
orange_pos_001883_20260510_222256_096.png,0,80,1.244,0
orange_pos_001883_20260510_222256_096.png,20,80,1.760,0
orange_pos_001883_20260510_222256_096.png,40,80,12.860,0
orange_pos_001883_20260510_222256_096.png,60,80,6.071,0
orange_pos_001883_20260510_222256_096.png,80,80,0.674,0
orange_pos_001883_20260510_222256_096.png,100,80,0.674,0
orange_pos_001883_20260510_222256_096.png,120,80,0.743,0
orange_pos_001883_20260510_222256_096.png,140,80,3.923,0
orange_pos_001883_20260510_222256_096.png,0,100,1.193,0
orange_pos_001883_20260510_222256_096.png,20,100,2.798,0
orange_pos_001883_20260510_222256_096.png,40,100,15.621,0
orange_pos_001883_20260510_222256_096.png,60,100,6.949,0
orange_pos_001883_20260510_222256_096.png,80,100,1.037,0
orange_pos_001883_20260510_222256_096.png,100,100,2.177,0
orange_pos_001883_20260510_222256_096.png,120,100,5.396,0
orange_pos_001883_20260510_222256_096.png,140,100,11.402,0
orange_pos_001884_20260510_222258_014.png,0,0,1.281,0
orange_pos_001884_20260510_222258_014.png,20,0,3.624,0
orange_pos_001884_20260510_222258_014.png,40,0,12.429,0
orange_pos_001884_20260510_222258_014.png,60,0,15.771,0
orange_pos_001884_20260510_222258_014.png,80,0,2.933,0
orange_pos_001884_20260510_222258_014.png,100,0,0.674,0
orange_pos_001884_20260510_222258_014.png,120,0,0.704,0
orange_pos_001884_20260510_222258_014.png,140,0,3.654,0
orange_pos_001884_20260510_222258_014.png,0,20,1.054,0
orange_pos_001884_20260510_222258_014.png,20,20,4.530,0
orange_pos_001884_20260510_222258_014.png,40,20,8.807,0
orange_pos_001884_20260510_222258_014.png,60,20,4.423,0
orange_pos_001884_20260510_222258_014.png,80,20,0.675,0
orange_pos_001884_20260510_222258_014.png,100,20,0.674,0
orange_pos_001884_20260510_222258_014.png,120,20,0.674,0
orange_pos_001884_20260510_222258_014.png,140,20,1.899,0
orange_pos_001884_20260510_222258_014.png,0,40,0.980,0
orange_pos_001884_20260510_222258_014.png,20,40,3.033,0
orange_pos_001884_20260510_222258_014.png,40,40,7.757,0
orange_pos_001884_20260510_222258_014.png,60,40,2.715,0
orange_pos_001884_20260510_222258_014.png,80,40,0.674,0
orange_pos_001884_20260510_222258_014.png,100,40,0.674,0
orange_pos_001884_20260510_222258_014.png,120,40,0.674,0
orange_pos_001884_20260510_222258_014.png,140,40,1.623,0
orange_pos_001884_20260510_222258_014.png,0,60,1.242,0
orange_pos_001884_20260510_222258_014.png,20,60,4.471,0
orange_pos_001884_20260510_222258_014.png,40,60,11.758,0
orange_pos_001884_20260510_222258_014.png,60,60,6.737,0
orange_pos_001884_20260510_222258_014.png,80,60,0.674,0
orange_pos_001884_20260510_222258_014.png,100,60,0.674,0
orange_pos_001884_20260510_222258_014.png,120,60,0.674,0
orange_pos_001884_20260510_222258_014.png,140,60,3.192,0
orange_pos_001884_20260510_222258_014.png,0,80,0.933,0
orange_pos_001884_20260510_222258_014.png,20,80,0.798,0
orange_pos_001884_20260510_222258_014.png,40,80,11.429,0
orange_pos_001884_20260510_222258_014.png,60,80,5.293,0
orange_pos_001884_20260510_222258_014.png,80,80,0.674,0
orange_pos_001884_20260510_222258_014.png,100,80,0.674,0
orange_pos_001884_20260510_222258_014.png,120,80,1.439,0
orange_pos_001884_20260510_222258_014.png,140,80,5.004,0
orange_pos_001884_20260510_222258_014.png,0,100,1.394,0
orange_pos_001884_20260510_222258_014.png,20,100,3.347,0
orange_pos_001884_20260510_222258_014.png,40,100,19.867,0
orange_pos_001884_20260510_222258_014.png,60,100,8.516,0
orange_pos_001884_20260510_222258_014.png,80,100,0.762,0
orange_pos_001884_20260510_222258_014.png,100,100,3.108,0
orange_pos_001884_20260510_222258_014.png,120,100,6.488,0
orange_pos_001884_20260510_222258_014.png,140,100,11.768,0
orange_pos_001885_20260510_222302_880.png,0,0,0.674,0
orange_pos_001885_20260510_222302_880.png,20,0,0.674,0
orange_pos_001885_20260510_222302_880.png,40,0,0.674,0
orange_pos_001885_20260510_222302_880.png,60,0,0.674,0
orange_pos_001885_20260510_222302_880.png,80,0,0.674,0
orange_pos_001885_20260510_222302_880.png,100,0,0.674,0
orange_pos_001885_20260510_222302_880.png,120,0,0.674,0
orange_pos_001885_20260510_222302_880.png,140,0,0.674,0
orange_pos_001885_20260510_222302_880.png,0,20,0.674,0
orange_pos_001885_20260510_222302_880.png,20,20,0.674,0
orange_pos_001885_20260510_222302_880.png,40,20,0.674,0
orange_pos_001885_20260510_222302_880.png,60,20,0.674,0
orange_pos_001885_20260510_222302_880.png,80,20,0.674,0
orange_pos_001885_20260510_222302_880.png,100,20,0.674,0
orange_pos_001885_20260510_222302_880.png,120,20,0.674,0
orange_pos_001885_20260510_222302_880.png,140,20,0.674,0
orange_pos_001885_20260510_222302_880.png,0,40,0.674,0
orange_pos_001885_20260510_222302_880.png,20,40,0.674,0
orange_pos_001885_20260510_222302_880.png,40,40,0.674,0
orange_pos_001885_20260510_222302_880.png,60,40,0.674,0
orange_pos_001885_20260510_222302_880.png,80,40,0.674,0
orange_pos_001885_20260510_222302_880.png,100,40,0.674,0
orange_pos_001885_20260510_222302_880.png,120,40,0.674,0
orange_pos_001885_20260510_222302_880.png,140,40,0.674,0
orange_pos_001885_20260510_222302_880.png,0,60,0.674,0
orange_pos_001885_20260510_222302_880.png,20,60,0.674,0
orange_pos_001885_20260510_222302_880.png,40,60,0.674,0
orange_pos_001885_20260510_222302_880.png,60,60,0.674,0
orange_pos_001885_20260510_222302_880.png,80,60,0.674,0
orange_pos_001885_20260510_222302_880.png,100,60,0.674,0
orange_pos_001885_20260510_222302_880.png,120,60,0.674,0
orange_pos_001885_20260510_222302_880.png,140,60,0.674,0
orange_pos_001885_20260510_222302_880.png,0,80,0.674,0
orange_pos_001885_20260510_222302_880.png,20,80,0.674,0
orange_pos_001885_20260510_222302_880.png,40,80,0.674,0
orange_pos_001885_20260510_222302_880.png,60,80,0.674,0
orange_pos_001885_20260510_222302_880.png,80,80,0.674,0
orange_pos_001885_20260510_222302_880.png,100,80,0.674,0
orange_pos_001885_20260510_222302_880.png,120,80,0.674,0
orange_pos_001885_20260510_222302_880.png,140,80,0.674,0
orange_pos_001885_20260510_222302_880.png,0,100,0.674,0
orange_pos_001885_20260510_222302_880.png,20,100,0.674,0
orange_pos_001885_20260510_222302_880.png,40,100,0.674,0
orange_pos_001885_20260510_222302_880.png,60,100,0.674,0
orange_pos_001885_20260510_222302_880.png,80,100,0.674,0
orange_pos_001885_20260510_222302_880.png,100,100,0.674,0
orange_pos_001885_20260510_222302_880.png,120,100,0.674,0
orange_pos_001885_20260510_222302_880.png,140,100,0.674,0
orange_pos_001886_20260510_222304_562.png,0,0,0.974,0
orange_pos_001886_20260510_222304_562.png,20,0,2.152,0
orange_pos_001886_20260510_222304_562.png,40,0,9.903,0
orange_pos_001886_20260510_222304_562.png,60,0,10.871,0
orange_pos_001886_20260510_222304_562.png,80,0,0.813,0
orange_pos_001886_20260510_222304_562.png,100,0,0.674,0
orange_pos_001886_20260510_222304_562.png,120,0,0.674,0
orange_pos_001886_20260510_222304_562.png,140,0,0.870,0
orange_pos_001886_20260510_222304_562.png,0,20,0.863,0
orange_pos_001886_20260510_222304_562.png,20,20,2.197,0
orange_pos_001886_20260510_222304_562.png,40,20,6.987,0
orange_pos_001886_20260510_222304_562.png,60,20,4.919,0
orange_pos_001886_20260510_222304_562.png,80,20,0.674,0
orange_pos_001886_20260510_222304_562.png,100,20,0.674,0
orange_pos_001886_20260510_222304_562.png,120,20,0.674,0
orange_pos_001886_20260510_222304_562.png,140,20,1.525,0
orange_pos_001886_20260510_222304_562.png,0,40,0.920,0
orange_pos_001886_20260510_222304_562.png,20,40,1.196,0
orange_pos_001886_20260510_222304_562.png,40,40,5.832,0
orange_pos_001886_20260510_222304_562.png,60,40,1.333,0
orange_pos_001886_20260510_222304_562.png,80,40,0.674,0
orange_pos_001886_20260510_222304_562.png,100,40,0.674,0
orange_pos_001886_20260510_222304_562.png,120,40,0.674,0
orange_pos_001886_20260510_222304_562.png,140,40,1.377,0
orange_pos_001886_20260510_222304_562.png,0,60,0.926,0
orange_pos_001886_20260510_222304_562.png,20,60,1.396,0
orange_pos_001886_20260510_222304_562.png,40,60,9.196,0
orange_pos_001886_20260510_222304_562.png,60,60,3.532,0
orange_pos_001886_20260510_222304_562.png,80,60,0.674,0
orange_pos_001886_20260510_222304_562.png,100,60,0.674,0
orange_pos_001886_20260510_222304_562.png,120,60,0.674,0
orange_pos_001886_20260510_222304_562.png,140,60,2.333,0
orange_pos_001886_20260510_222304_562.png,0,80,0.940,0
orange_pos_001886_20260510_222304_562.png,20,80,0.737,0
orange_pos_001886_20260510_222304_562.png,40,80,12.295,0
orange_pos_001886_20260510_222304_562.png,60,80,3.225,0
orange_pos_001886_20260510_222304_562.png,80,80,0.674,0
orange_pos_001886_20260510_222304_562.png,100,80,0.674,0
orange_pos_001886_20260510_222304_562.png,120,80,0.698,0
orange_pos_001886_20260510_222304_562.png,140,80,2.731,0
orange_pos_001886_20260510_222304_562.png,0,100,0.983,0
orange_pos_001886_20260510_222304_562.png,20,100,2.399,0
orange_pos_001886_20260510_222304_562.png,40,100,12.876,0
orange_pos_001886_20260510_222304_562.png,60,100,5.424,0
orange_pos_001886_20260510_222304_562.png,80,100,0.674,0
orange_pos_001886_20260510_222304_562.png,100,100,0.794,0
orange_pos_001886_20260510_222304_562.png,120,100,1.530,0
orange_pos_001886_20260510_222304_562.png,140,100,4.762,0
orange_pos_001887_20260510_222305_152.png,0,0,3.767,0
orange_pos_001887_20260510_222305_152.png,20,0,7.071,0
orange_pos_001887_20260510_222305_152.png,40,0,18.705,0
orange_pos_001887_20260510_222305_152.png,60,0,22.548,0
